5886,7083904,139.51368944144204
5887,7083904,139.51734809749928
5888,7083905,139.51973341787615
5889,7083907,139.52634031840313
5890,7083907,139.54539696442725
5891,7083911,139.54564713586774
5892,7083913,139.55336099871408
5893,7083915,139.56966975654504
5894,7083915,139.57678669438317
5895,7083915,139.5854361056453
5896,7083918,139.58677679502694
5897,7083918,139.5867910103383
5898,7083931,139.5889664958714
5899,7083931,139.5895063404534
5900,7083933,139.5916308043293
5901,7083933,139.5976015042774
5902,7083935,139.61119289868333
5903,7083937,139.61782858749393
5904,7083939,139.6384130029321
5905,7083939,139.64081959229227
5906,7083941,139.6426666594278
5907,7083942,139.64268217658469
5908,7083945,139.64351284524145
5909,7083947,139.64472387048414
5910,7083948,139.6466409354171
5911,7083950,139.65626486097256
5912,7083951,139.65717741619824
5913,7083953,139.65838371042042
5914,7083955,139.67096479729986
5915,7083958,139.6825767634404
5916,7083959,139.68568559037155
5917,7083959,139.69798679376476
5918,7083961,139.7151495862771
5919,7083964,139.72001897673454
5920,7083965,139.7346357046976
5921,7083967,139.7391208904088
5922,7083968,139.73912955389295
5923,7083971,139.74470829478042
5924,7083971,139.74580026700815
5925,7083972,139.75247635554265
5926,7083975,139.75749574130435
5927,7083976,139.76687212792632
5928,7083976,139.76690345380783
5929,7083977,139.7795579971731
5930,7083986,139.78403571498515
5931,7083986,139.7965025978563
5932,7083988,139.80043246613258
5933,7083989,139.81205134619242
5934,7083990,139.81397119994517
5935,7083993,139.82640676060805
5936,7083993,139.82897875385007
5937,7083993,139.82956980360032
5938,7083994,139.84733185671087
5939,7083994,139.853934949569
5940,7083995,139.86506850913102
5941,7083996,139.87350337933051
5942,7083998,139.8813125509791
5943,7084001,139.8942001265193
5944,7084001,139.89611367918087
5945,7084001,139.9001001462092
5946,7084002,139.9068538334286
5947,7084003,139.91916116978112
5948,7084006,139.91929657978142
5949,7084006,139.92424994394617
5950,7084007,139.92605007431115
5951,7084014,139.92750818636964
5952,7084014,139.9375144955098
5953,7084015,139.93775278697248
5954,7084016,139.9571802839621
5955,7084018,139.96050264014357
5956,7084018,139.9657625002137
5957,7084019,139.97013479666805
5958,7084024,139.97160271289223
5959,7084029,139.97286410076987
5960,7084030,139.98371167085773
5961,7084032,139.98820921217705
5962,7084035,139.98891460172592
5963,7084037,139.99152169550658
5964,7084039,139.9985054082428
5965,7084039,140.00575942010647
5966,7084043,140.01624588068714
5967,7084048,140.01783324650725
5968,7084048,140.01803394806683
5969,7084049,140.03655303635549
5970,7084050,140.03662838861004
5971,7084053,140.04564748022574
5972,7084054,140.04719895409198
5973,7084056,140.05168935034095
5974,7084056,140.05411785306381
5975,7084057,140.05584878289835
5976,7084059,140.0567073736921
5977,7084061,140.06529442626945
5978,7084061,140.0675306615804
5979,7084061,140.06757416455292
5980,7084061,140.07023979055305
5981,7084062,140.07570445974832
5982,7084062,140.07628655101948
5983,7084062,140.07680868953477
5984,7084063,140.0800867851701
5985,7084063,140.081587755584
5986,7084065,140.09541217464607
5987,7084065,140.10125117318654
5988,7084066,140.10513489938415
5989,7084068,140.11646761699595
5990,7084071,140.11863154211136
5991,7084071,140.12064794606482
5992,7084072,140.12147627424696
5993,7084073,140.1215984558128
5994,7084073,140.1220382912415
5995,7084075,140.12645563889535
5996,7084076,140.13973157025595
5997,7084076,140.15071733434584
5998,7084077,140.15289609394853
5999,7084077,140.15302088528654
6000,7084079,140.15529595497497
6001,7084081,140.15839768803482
6002,7084082,140.16486727876426
6003,7084082,140.18453653790723
6004,7084083,140.1852966945957
6005,7084083,140.19426864413265
6006,7084087,140.19454534167033
6007,7084089,140.19466259454677
6008,7084091,140.2067098572226
6009,7084091,140.21091380938782
6010,7084091,140.2137414399514
6011,7084093,140.22172239545208
6012,7084093,140.22615331568866
6013,7084093,140.23667990207332
6014,7084093,140.24441869788683
6015,7084093,140.25143529421274
6016,7084095,140.25440060915523
6017,7084095,140.26789060841162
6018,7084096,140.26992693284166
6019,7084099,140.27747874775005
6020,7084101,140.27924016905024
6021,7084104,140.28224428916403
6022,7084104,140.28555382821733
6023,7084108,140.2912264507507
6024,7084110,140.29289866404332
6025,7084110,140.29437807513722
6026,7084111,140.298438159485
6027,7084113,140.30158646081068
6028,7084114,140.31106081046642
6029,7084114,140.316737856087
6030,7084116,140.319774999448
6031,7084117,140.34273689424973
6032,7084118,140.35158352175273
6033,7084123,140.37202909219195
6034,7084126,140.37414606167323
6035,7084128,140.3833728626664
6036,7084129,140.38650493098788
6037,7084130,140.40236568107446
6038,7084131,140.40702309733285
6039,7084131,140.41723132219929
6040,7084131,140.41967735584242
6041,7084132,140.43053316794212
6042,7084133,140.44556541384895
6043,7084133,140.4474588268086
6044,7084133,140.44805842468713
6045,7084137,140.4487312600248
6046,7084139,140.45094777477183
6047,7084141,140.45202683812832
6048,7084141,140.45907768453952
6049,7084142,140.45931112329217
6050,7084142,140.46123729249055
6051,7084142,140.4623436195848
6052,7084143,140.46677544026093
6053,7084143,140.46912007334834
6054,7084147,140.47243761723763
6055,7084149,140.47964536362872
6056,7084153,140.48277788620106
6057,7084156,140.48558482056322
6058,7084158,140.49022327005892
6059,7084159,140.49031386645512
6060,7084163,140.4991031099072
6061,7084165,140.51229374568507
6062,7084166,140.51825665100992
6063,7084166,140.51917154377236
6064,7084166,140.52428643927368
6065,7084167,140.53251172199313
6066,7084168,140.55534726603076
6067,7084170,140.56251848740354
6068,7084172,140.56296795581764
6069,7084172,140.5783424288587
6070,7084173,140.57918417706432
6071,7084175,140.58609413400984
6072,7084176,140.5863313368415
6073,7084176,140.58933128335113
6074,7084176,140.59726251968215
6075,7084177,140.60087937815422
6076,7084178,140.60568652226598
6077,7084178,140.60629658341156
6078,7084179,140.61198639390585
6079,7084184,140.61484049545112
6080,7084186,140.6160205211992
6081,7084187,140.62519704879952
6082,7084188,140.63838529542699
6083,7084188,140.6409963374952
6084,7084188,140.6435930740352
6085,7084191,140.64479724602276
6086,7084198,140.6451879882846
6087,7084203,140.64655754149948
6088,7084204,140.652917523897
6089,7084205,140.6592507191288
6090,7084206,140.66274399180998
6091,7084207,140.66607332232832
6092,7084209,140.66775880852592
6093,7084209,140.69323772990808
6094,7084211,140.70880110479388
6095,7084213,140.7138640265898
6096,7084214,140.71795096201848
6097,7084217,140.71839786303556
6098,7084219,140.7305755625905
6099,7084219,140.7361103130576
6100,7084220,140.73828782535
6101,7084221,140.74486846465675
6102,7084223,140.7466885772344
6103,7084223,140.7554335293159
6104,7084224,140.7562283893146
6105,7084224,140.77675265268408
6106,7084225,140.78663692855565
6107,7084227,140.79815178148485
6108,7084227,140.80793274092414
6109,7084228,140.80920389194628
6110,7084229,140.81061643985112
6111,7084229,140.817815988426
6112,7084232,140.81830366976178
6113,7084232,140.81907282928216
6114,7084233,140.8203994801919
6115,7084235,140.82309904047798
6116,7084236,140.82776435739663
6117,7084238,140.82896629718712
6118,7084239,140.8365598206696
6119,7084239,140.83872568116396
6120,7084241,140.84136663041645
6121,7084241,140.84156115741018
6122,7084244,140.84278820092302
6123,7084246,140.8564966110303
6124,7084248,140.8682986143841
6125,7084248,140.87839772367462
6126,7084251,140.8795197591578
6127,7084255,140.89059661700398
6128,7084255,140.89992596011808
6129,7084258,140.9063610448934
6130,7084261,140.91595511199378
6131,7084262,140.92050456198757
6132,7084262,140.9230677516436
6133,7084262,140.92681939105947
6134,7084263,140.9326854269732
6135,7084267,140.93600016828435
6136,7084268,140.93635130516225
6137,7084268,140.94119626761523
6138,7084273,140.94463097690755
6139,7084276,140.94715456925474
6140,7084276,140.9475992123701
6141,7084278,140.9531770210241
6142,7084278,140.9541789617874
6143,7084280,140.95703573192463
6144,7084281,140.9609481754174
6145,7084282,140.96369236916055
6146,7084283,140.9704499398326
6147,7084283,140.9709519111688
6148,7084284,140.97459111972194
6149,7084284,140.98159265387008
6150,7084286,140.98717010469912
6151,7084288,140.989543720533
6152,7084291,140.9908591265074
6153,7084293,141.00214586813001
6154,7084298,141.0045570697272
6155,7084298,141.01092843160805
6156,7084298,141.0151842595357
6157,7084298,141.02367381806872
6158,7084299,141.02486994534254
6159,7084299,141.02921168226104
6160,7084299,141.03399433005887
6161,7084306,141.03741649636657
6162,7084306,141.03960126928024
6163,7084307,141.04405120345342
6164,7084307,141.05714580852987
6165,7084308,141.05786051255873
6166,7084312,141.08934497593845
6167,7084313,141.08965001138637
6168,7084314,141.09701949655482
6169,7084314,141.1013882752748
6170,7084315,141.14430806730212
6171,7084318,141.14883479144743
6172,7084319,141.1512828104036
6173,7084320,141.16917780296328
6174,7084320,141.17247455110316
6175,7084321,141.17299786997722
6176,7084322,141.18136407496195
6177,7084323,141.1815111135216
6178,7084324,141.1902339980212
6179,7084324,141.2065717296753
6180,7084325,141.21046584834386
6181,7084325,141.21223795694178
6182,7084326,141.21266215704253
6183,7084326,141.21392353444708
6184,7084326,141.22008446350512
6185,7084327,141.22013287441843
6186,7084327,141.22107932043917
6187,7084330,141.22245793237258
6188,7084330,141.22495964323124
6189,7084332,141.2263636129389
6190,7084335,141.23173266578556
6191,7084335,141.23386317109242
6192,7084338,141.24511312812473
6193,7084339,141.26388522794227
6194,7084340,141.27662631119176
6195,7084341,141.29846739883112
6196,7084343,141.29869263016303
6197,7084344,141.30107856882307
6198,7084344,141.3055643318903
6199,7084345,141.30794872238795
6200,7084345,141.31883259196906
6201,7084345,141.32439908145398
6202,7084345,141.3255749997736
6203,7084348,141.33110723828145
6204,7084348,141.33185284341613
6205,7084349,141.34484955890437
6206,7084350,141.3742624603015
6207,7084351,141.37899461473518
6208,7084352,141.38105269770375
6209,7084353,141.3820003827854
6210,7084354,141.38824663249687
6211,7084354,141.38828862676678
6212,7084357,141.39100319091258
6213,7084360,141.39381346968634
6214,7084361,141.40382842204139
6215,7084362,141.40992251794327
6216,7084365,141.42171547067505
6217,7084366,141.42435646979195
6218,7084367,141.4259627715179
6219,7084368,141.42816668564438
6220,7084368,141.42836861627092
6221,7084370,141.4355623077197
6222,7084370,141.44223635883088
6223,7084371,141.44339781576565
6224,7084373,141.44885732521612
6225,7084377,141.45865969154585
6226,7084380,141.47737375038207
6227,7084381,141.4802718534159
6228,7084383,141.4921360923083
6229,7084385,141.49426179514538
6230,7084385,141.50969475691906
6231,7084386,141.50996629178894
6232,7084391,141.52005823865906
6233,7084392,141.52030564587938
6234,7084393,141.52713250916943
6235,7084394,141.52903741981916
6236,7084394,141.5432816391774
6237,7084395,141.5528440894206
6238,7084395,141.55967994898984
6239,7084397,141.5702085310421
6240,7084397,141.57683662164314
6241,7084397,141.58966690966093
6242,7084398,141.59016674553163
6243,7084399,141.6030370381187
6244,7084399,141.604091913967
6245,7084400,141.61067733669094
6246,7084400,141.61596735950977
6247,7084403,141.61796215738298
6248,7084403,141.62363758056088
6249,7084403,141.62889105263645
6250,7084403,141.64173929418246
6251,7084404,141.644090818174
6252,7084405,141.6450257398345
6253,7084405,141.64571991707936
6254,7084406,141.65697660786515
6255,7084407,141.6656227245771
6256,7084410,141.67343150276332
6257,7084415,141.67802171279683
6258,7084415,141.68029203270265
6259,7084417,141.68456404025216
6260,7084420,141.6960466561012
6261,7084420,141.70345099455656
6262,7084423,141.71126706355201
6263,7084424,141.71353608863083
6264,7084425,141.71368530795664
6265,7084429,141.72118061544228
6266,7084429,141.72806547849555
6267,7084434,141.73555171285932
6268,7084438,141.7401859552799
6269,7084439,141.74037974850995
6270,7084442,141.7462086635888
6271,7084443,141.75145421226077
6272,7084444,141.75420021784356
6273,7084444,141.76221259403638
6274,7084446,141.76667251157818
6275,7084450,141.76792131213188
6276,7084452,141.76813430382998
6277,7084453,141.77115072633168
6278,7084456,141.7771515992809
6279,7084458,141.77888675257395
6280,7084460,141.77973440256517
6281,7084461,141.7819716285066
6282,7084463,141.78652636833522
6283,7084465,141.79111265330445
6284,7084466,141.7940878080557
6285,7084466,141.79916031266856
6286,7084467,141.81544970155366
6287,7084467,141.81989362077854
6288,7084469,141.82111233885917
6289,7084470,141.82192367578938
6290,7084470,141.82839638367116
6291,7084471,141.83007441103115
6292,7084471,141.83275157665946
6293,7084472,141.84972923897814
6294,7084473,141.85347118575152
6295,7084474,141.8600046114916
6296,7084475,141.87111307202116
6297,7084477,141.88022028943627
6298,7084482,141.8846571672601
6299,7084482,141.91195870493723
6300,7084483,141.91769393033383
6301,7084485,141.91830755367857
6302,7084487,141.91881370482614
6303,7084488,141.9208838850904
6304,7084488,141.9231832858431
6305,7084489,141.9251318697248
6306,7084492,141.93851816777737
6307,7084493,141.94525252536732
6308,7084493,141.94646613749615
6309,7084495,141.94980968917523
6310,7084497,141.9568396388788
6311,7084498,141.96295245795335
6312,7084499,141.97556664576976
6313,7084504,141.98380398682923
6314,7084508,141.98459196088263
6315,7084510,141.9876900332178
6316,7084511,141.99221597793291
6317,7084515,141.99225198920772
6318,7084516,142.0064668750988
6319,7084520,142.00654139207694
6320,7084521,142.0162835313402
6321,7084521,142.0164303441874
6322,7084521,142.01729756063128
6323,7084522,142.01953164981958
6324,7084526,142.02187118433523
6325,7084528,142.0225695321941
6326,7084531,142.0392499169907
6327,7084531,142.0500361433377
6328,7084531,142.05455008054932
6329,7084532,142.0594673126257
6330,7084534,142.06107195326382
6331,7084534,142.06399497656852
6332,7084542,142.08131167613206
6333,7084542,142.0822685586962
6334,7084542,142.09226862216173
6335,7084543,142.1116129697918
6336,7084543,142.12118392681967
6337,7084544,142.12767726390982
6338,7084545,142.13010986992387
6339,7084545,142.13961757911434
6340,7084545,142.1500576720016
6341,7084546,142.15177071046196
6342,7084547,142.15444238155666
6343,7084549,142.1567688480193
6344,7084550,142.1641796336607
6345,7084551,142.1714659754244
6346,7084552,142.18105411774528
6347,7084553,142.18599210466235
6348,7084554,142.1903800411273
6349,7084554,142.19193408064626
6350,7084555,142.19676523593648
6351,7084559,142.19984036462054
6352,7084559,142.2123906855844
6353,7084560,142.21320213406656
6354,7084562,142.21608985620216
6355,7084562,142.2169217665279
6356,7084563,142.22429291170272
6357,7084566,142.2323649217662
6358,7084568,142.2435938650589
6359,7084571,142.24631251954702
6360,7084574,142.26747819646758
6361,7084574,142.27601410228823
6362,7084575,142.28357836038987
6363,7084579,142.2881589860382
6364,7084581,142.2923441190967
6365,7084581,142.29382983487426
6366,7084581,142.29395399537728
6367,7084582,142.30110081520124
6368,7084584,142.30305154832868
6369,7084585,142.30652145817504
6370,7084586,142.30809655762724
